8441,-0.202721399,-1.653397755,1.602172994,-0.144952592,-1.817804411,1.435413022,-1.843780402,-2.239365307,-1.997506368,0.825662313,-1.289519109,-2.308825489,1.688293879,-1.819424551,-0.099510541,-1.668155916,-1.447504256,-1.87101146,-1.743902414,-1.674574077,1.41348586,-0.147569334,0.254718024,1.206081137,-0.767421734,0.822681013,-1.714459847,-0.915686503,-1.185226754,-0.060483067,23120.0
8442,0.116781104,1.752084868,-0.807335412,-0.265636809,0.208886396,-0.761407951,-0.108242948,-0.062185845,0.263825379,-0.188775827,0.473273171,0.990351611,-1.567562651,0.401318236,-0.687916332,0.777210208,0.001474264,-0.122307518,0.438694818,0.726628424,-0.657527348,-0.744653338,-0.456587964,-1.747035979,0.564489062,-0.20792511,-1.372002389,0.136166281,-0.293282708,-0.18585743,17384.0
8443,0.087814143,1.655366593,-0.462452907,-0.235030249,-0.069664624,-0.490274749,0.371668234,0.065434306,0.470540073,-0.186771465,0.933812036,0.331490902,-0.057294588,1.903945962,0.737997375,0.147989841,-0.904946824,0.579036336,0.714104859,0.630813488,0.159898719,-0.207211747,-0.175510901,-0.328415214,0.075816091,-0.825348937,-0.167203337,-0.193747607,-0.248454665,-0.16554074,2379.0
8444,0.092855097,1.879510037,-0.347600385,-0.202839504,-0.284192738,-0.392026376,0.801667455,-0.095080795,0.648271942,-0.252137458,1.672891312,0.348571878,-0.842356396,-0.475013104,0.592636256,1.395806615,-0.805201831,0.454871041,0.99935961,0.614369335,-0.19550707,-0.405375951,-0.171942654,-0.175546132,-0.115145883,-0.007632797,0.621209919,1.416508435,-0.394952032,-0.256380203,7747.0
8445,0.071901461,0.002650358,-0.122800884,0.055028078,1.520788396,-0.624755322,0.418445882,-0.255095561,1.098167286,-0.257122217,0.177408563,0.401374984,-0.768979754,0.617715861,-0.048302446,0.766799052,-0.024155057,0.430924323,0.248704527,0.097943463,-1.209161807,-0.231746748,-0.080365032,0.203150327,-0.226850706,1.501272677,0.161934897,-1.542282768,-0.330533821,-0.336818944,2815.0
8446,0.084624771,-0.022930631,-0.223804086,-0.10615807,0.933591515,-0.389244326,0.697705442,1.065936393,0.667603757,-0.101178197,0.179737979,0.539116333,-0.721138754,0.639111868,-0.088786905,0.845025575,0.05247879,0.519987319,0.233399168,1.035922278,0.805572945,-0.102091637,-0.114966103,-0.145175806,-0.378256663,-0.655979499,1.364119922,-0.927182135,-0.380657825,-0.216051146,22472.0
8447,-0.050172765,-0.016849509,-0.328718306,-0.173881458,1.229401216,-1.372845699,0.57760743,0.768797901,0.526428833,-0.086369312,0.777174967,0.237592641,-1.200993519,0.760301342,-0.049186314,0.619387653,-0.875130657,1.118247758,0.050499195,1.399234135,-0.259022505,-0.28600094,-0.013516859,0.643189334,-0.503521909,-2.175093783,0.26557013,-0.553886521,-0.081452438,0.187323259,5124.0
8448,0.106989357,1.780654468,-0.495209411,0.079382488,0.070812128,-0.418950662,0.183428868,-0.268457307,0.498139504,-0.220662108,0.952978332,0.63044397,-1.301419014,0.670876245,-0.640003933,0.933680411,-0.205110312,0.334426406,0.394810964,-0.130178463,-0.040656931,-0.428943035,-0.20551596,-0.575285153,0.27050699,0.118702805,-0.439304042,0.614251277,-0.326988627,-0.252790721,2242.0
8449,0.084670614,1.801217583,-0.386661354,0.196876311,0.091839791,0.462829308,0.32068575,0.211009959,0.494943172,-0.209751664,-0.509103578,1.962664564,-1.888751989,0.226107692,-0.391704421,0.922627094,-1.430714753,-0.092091147,0.389769852,0.702571421,-2.207886801,-0.980224377,-0.260865581,-0.535303317,0.174962297,-0.135876775,0.043305934,0.076646222,-0.27860865,-0.239311828,20250.0
8450,-0.3922364,-0.035746735,-0.14151521,-0.460432189,2.317701811,-0.691021243,0.29226174,0.294056107,0.665971497,-0.230933093,1.587364818,0.22539521,-0.398071178,-0.25030065,2.321456167,1.489034794,0.595111143,0.292452298,0.531316489,0.637921284,0.232616434,-0.096524961,-0.22165834,-0.388463342,-0.338252185,-0.040537353,0.357510247,-1.92012617,-0.460622284,-0.464801342,11957.0
8451,0.129383487,0.074164942,-0.105009928,-0.163618612,0.181849903,-0.267743398,0.820028549,1.04038874,0.424855241,0.022761542,-0.004521022,0.354133298,0.028778013,0.875397846,0.122331449,0.633859721,2.845046909,-0.100197328,1.321268154,0.661487271,1.151685663,-0.068599794,0.075829688,1.401386292,-0.2795818,-2.585863982,-1.032791466,0.826699437,-0.019443052,0.171060545,1275.0
8452,0.075342114,-0.155594547,0.061049017,-0.364595971,1.854222286,0.363069729,0.307885407,1.167417909,0.189496505,-0.650005763,-0.223869615,0.556471436,-1.895078814,0.650489063,0.601767623,0.745332599,0.126196795,0.473428223,0.504185449,0.269718391,0.930070759,0.644757427,-0.793182941,-0.435229734,0.053822006,-0.810373495,-0.031472138,0.119646302,-0.141260429,0.177407865,18941.0
8453,-0.052474607,0.848358629,-1.184788782,-0.284457219,0.218761503,-0.291847247,-0.196358036,0.026906262,0.473246561,-0.214403063,1.099359346,0.517876414,-0.771929361,1.26194907,0.966040612,0.661918706,1.014860093,0.728282331,0.302917119,0.221616508,-0.904422788,0.670138914,0.098930762,0.485694134,-0.215865459,1.059316799,-0.994418583,1.210069935,-0.371950892,0.002708041,4553.0
8454,0.241032092,0.90183863,-0.310059818,-0.052169389,0.70647087,-0.364497112,0.26161486,0.234096696,0.484056611,-0.191780492,0.545485806,0.501568657,-1.202701928,1.199212901,1.579630529,0.662654411,1.103015267,0.630110992,0.218418841,0.312256893,-0.195399876,-0.189691067,-0.130240465,-0.104299351,-0.167539415,-0.542999436,0.932853829,-1.049071578,-0.185933166,-0.044103654,23192.0
8455,0.474503662,1.725737891,-0.95348318,0.302042915,0.582322666,-0.793868636,-0.280638097,0.620182042,-0.041363724,-0.05685103,1.073010203,1.02147964,-0.693649119,0.327386513,-1.919466731,0.759944069,0.576385874,0.159945443,0.246702659,3.142993663,-1.015716286,-0.923247572,-0.143598305,0.166714145,0.233550115,-0.837661038,-0.966127908,-0.599959296,-0.145622675,-0.182550161,18792.0
8456,0.422701196,-0.14018602,-0.470224311,-0.490138488,1.353914324,-0.944375772,0.859372267,-0.017366828,0.854622099,-0.275116356,0.532874311,0.494505155,-0.875110997,0.704614488,0.472308373,0.474568964,-0.123236938,0.283126857,0.283536906,-0.02041274,-0.490707807,-0.07524681,-0.112576265,0.241073898,0.048353622,2.552508472,-0.159206504,0.723514976,-0.665140445,-0.726565221,503.0
8457,-0.062473701,1.01194004,-1.22582715,-0.285358218,1.415553242,-1.145512462,-0.465048918,0.849131264,-0.1096826,-0.04871247,0.305000114,1.256235836,-0.787475189,0.2544063,-1.358407284,0.277140828,-1.931952639,0.174161022,0.78039935,0.955935555,0.303569962,-0.4495576,-0.166760849,0.007143188,-0.147083081,0.028414846,0.40015828,-0.089751324,-0.14555485,-0.025548093,9303.0
8458,-0.26359242,-0.009068366,-0.156099315,-0.072528369,1.598094956,-0.695065154,0.263571766,0.344090883,0.623877015,-0.099411414,0.162392112,0.525864743,0.144720991,1.038444589,-0.501904201,0.992339563,0.459618595,0.50587327,0.358001127,0.125297955,-0.326532325,-0.113393105,-0.159116677,-0.372608002,0.011063946,0.414526821,-0.621971831,0.178076854,0.09203139,0.162711977,2102.0
8459,-0.336513446,0.960547917,-0.585488714,0.088893955,1.177700149,-0.868062009,-0.145026076,0.168722024,0.191812588,-0.136538413,3.233537206,0.103597284,-0.185052844,-0.228029971,0.391592216,1.939109605,1.039389213,0.070780199,0.860643228,0.354666777,-0.32132261,-0.440032298,-0.152166755,0.047013038,0.027928096,0.700498708,0.437891907,-1.82798698,-0.152276918,-0.032285871,12070.0
8460,-0.125679356,1.98696141,-0.92390288,-0.140563478,0.272053458,-1.324873788,-0.301854153,-0.529738612,0.150500369,-0.234808386,-0.164992914,1.469453252,-0.736024195,0.351499637,0.310612369,0.539620706,-0.352688658,0.033578443,0.769918844,0.052642589,-0.629726929,-0.662754272,-0.147673415,0.15344743,0.32818992,2.014128816,-0.542691956,-0.506667461,-0.226319091,-0.202409979,4313.0
8461,0.517722803,-1.067992761,0.080913061,-0.118065464,-0.759994195,0.139590548,0.026225605,-1.68999259,-0.643913173,0.498948909,-0.554666658,-1.040670095,0.879853902,-0.70752538,-0.868107862,-0.934729794,-0.894762934,-0.781774414,-0.557580559,-0.350043621,0.686807623,-0.866897501,0.14373904,-0.286116179,-2.076404242,-0.278591636,1.890630547,-0.548770489,0.748499839,-1.786509146,17419.0
8462,-0.010688532,0.256837063,-0.214678648,-0.050224558,-0.063412077,-1.523725331,2.02335001,2.086432172,0.560037533,0.06645449,0.401379557,0.303700313,-0.525838888,0.522387164,-0.36231214,0.369528862,0.130814861,0.605198068,0.565634145,0.091475524,-0.565704928,-0.114481933,-0.239918288,-0.830892,0.089663434,1.270931975,-0.755093152,0.379676354,0.056037793,0.072218973,14443.0
8463,-0.180478376,-0.645466943,0.390524871,0.004032732,-0.732091797,0.574287321,0.037588699,-0.741746106,-0.323911317,-0.257970152,-0.295105298,-0.523831227,0.817171422,-0.984654365,-0.194161268,-1.198308941,2.707767433,-1.127011695,-0.697536311,-0.512950395,2.047330722,-0.191487317,0.480458475,0.852967539,0.016024151,1.423506547,-1.535465331,-0.0455987,-0.890141181,3.513165515,6375.0
8464,0.083222992,1.735188494,-0.596614503,-0.07555221,0.283024276,-0.461104608,0.083283601,0.426671959,0.229144967,-0.140979871,1.581135746,0.528859282,-1.539519387,0.842964113,0.138535861,0.599075482,0.594275031,0.571502285,0.26730133,0.538771275,-0.33891234,-0.360991211,-0.034280223,0.645824531,0.109962784,1.28064191,-0.172211137,-0.551721989,-0.196692065,-0.176372283,12600.0
8465,0.032496251,0.373729138,-0.364739746,-0.143932851,0.290894392,-1.304519608,0.401358261,0.185609216,0.660028007,-0.221901745,-0.014142371,0.794112842,-2.394539828,0.232099386,0.453366546,0.792732509,0.548374975,-0.20086012,0.264312403,2.071281641,-0.527685518,-0.731597906,-0.119862474,0.36520317,-0.233012018,-1.650455188,-0.677165832,-0.231981295,-0.207923034,0.135296171,1124.0
8466,-0.029307833,0.292113976,0.029219448,-0.165476422,-0.053726673,0.435592248,0.277100872,0.588135332,0.032256027,-0.050782062,-0.358058153,0.030872989,0.528729508,-0.23742513,0.453157387,-0.528712286,0.056680524,-0.088421324,-0.294526822,-0.100533243,-0.590446239,0.161592386,0.040405263,0.123717225,-0.288214581,-1.502995175,0.839523895,0.814240598,-0.027511961,0.196797486,20136.0
8467,-0.186514267,-0.467655847,-1.243714716,0.235539725,0.919395132,-0.434721238,2.382400189,-0.709775856,0.121740009,-0.092228397,0.252689274,0.541968759,-0.613202929,1.158055383,0.556654735,0.974307943,-0.471092686,0.949382289,0.077808434,1.004377152,-0.425967536,0.458845941,0.053003991,0.213558865,0.274801101,-1.410419195,-0.312993302,-1.394746757,-0.158361407,0.444281637,5818.0
8468,0.051610259,1.077914585,-0.662597743,-0.163679249,0.213230303,-1.768590557,0.885232467,2.194394464,0.103830227,0.075759546,1.736618103,0.233395058,-0.729019122,1.114709955,0.109222721,0.684914421,1.775092826,0.394330374,0.251121794,0.786064098,0.542889192,-0.157111352,-0.129059538,-0.11667689,-0.09731452,2.26465154,1.032014188,-1.710531247,-0.125150234,-0.030734211,5277.0
8469,-0.163068586,-1.0950541,0.639825792,-0.070428539,1.986473584,-1.534461145,0.024946185,1.473833245,0.881561385,-0.70084216,8.03386284,12.692812411,0.012826198,0.792438738,0.889054878,-0.819117214,-1.271714417,-0.7534309,0.088524131,1.527502417,-0.433627673,3.57607804,-0.574517424,-0.142726068,-0.534681447,-0.947557181,2.939841443,-0.896969531,1.59042569,-1.421362685,23471.0
8470,0.016114244,1.544626436,-0.802588072,0.179711912,-0.180585752,-0.768239957,0.460490915,0.5921695,0.52144072,-0.200837512,0.081614705,0.877036325,-0.868643861,1.354753175,1.449264066,0.861361091,0.375142405,-0.692964674,0.797706814,0.118338344,-2.077705135,-0.58441743,0.028895026,1.5718313,-0.325115138,-1.641025164,0.815749962,0.904981272,-0.223813051,-0.246170886,23856.0
8471,-0.012750532,-0.167625602,-0.129765477,-0.017113818,0.835527197,-1.225097878,0.557303372,-0.25580393,0.834999147,-0.184592006,0.613547799,0.487797078,-1.427666725,0.40679135,-0.919374012,0.808410259,-0.561891484,0.479957674,0.295963192,-0.11957549,-0.738081825,-0.241796647,-0.230184092,-0.687711981,-0.176381674,-0.084466327,-0.31368563,0.280231489,0.115849829,0.456267059,18459.0
8472,-0.021151909,1.841168689,-0.395930645,0.004609164,-0.1539789,-0.456037419,0.451266469,-0.213281771,0.509896173,-0.220039229,1.006862395,0.408567201,-1.466779725,0.287653364,-0.620677868,0.38261194,1.241607718,0.812345573,0.527246976,1.029132095,-0.35353689,-0.393165753,-0.049955611,0.452145123,-0.133277622,-1.344463825,0.453604082,-0.111605479,-0.24706211,-0.190814337,3222.0
8473,-0.156657968,0.166362758,-0.111312792,0.061378283,0.411530588,-0.919985997,0.734256477,0.269750536,0.888518378,-0.224678955,0.744269111,0.665153832,-1.497633915,0.401261662,-0.007546748,0.790401525,1.222311888,0.126496474,0.276506904,0.611042154,0.256851198,0.107831328,-0.004228223,1.159743116,-0.316755312,0.620983957,-0.578883886,-1.049637977,0.304632344,0.201838676,184.0
8474,-0.490471304,1.781944336,-0.419158396,-0.3444984,-0.095760677,-0.524288112,0.52931071,0.299583843,0.449317466,-0.159699957,0.675259009,0.51245912,-0.159391236,1.12458899,-0.11091677,0.420476912,-0.4694617,0.860542253,0.502468365,0.472661892,0.110211461,-0.322778733,-0.237788152,-0.810260107,0.284763966,0.271123388,-0.514823885,0.411368554,-0.311148482,-0.208354778,8344.0
8475,0.386498106,1.689835374,-0.409745479,0.097602706,-0.059927572,-0.424499785,0.321960183,-0.281888289,0.516384725,-0.215008086,0.665802854,0.468771628,0.093737554,1.448925339,0.313884527,0.432956309,0.132719953,0.709472274,0.495777619,1.066354631,-0.378814032,-0.287919352,0.005077822,0.8164472,-0.07375732,0.083373363,0.264314038,-0.292735798,-0.248145754,-0.184444356,20895.0
8476,-0.027824309,1.040894388,-0.309564329,0.00292498,0.640688914,-0.335405775,0.142248289,-0.163888704,0.48087342,-0.207158558,0.447691334,0.476852815,-0.573302796,1.111695164,1.059234091,0.494700744,1.190049978,0.774562864,0.424493454,0.084391588,-0.389358041,-0.198553456,-0.217246237,-0.716393699,0.099195188,0.763033859,0.314812822,0.222717994,-0.258371295,-0.022210435,9827.0
8477,-0.447462117,-1.652198074,1.607576165,0.048608403,-1.809849769,1.432782015,-1.83463502,-2.201779598,-2.005413803,0.764647979,-1.288510908,-2.313579132,1.686970955,-1.819357867,-0.132907756,-1.670633632,-1.474892782,-1.874228372,-1.743244775,-1.67350429,1.431362211,-0.079143498,0.218188572,1.238709876,-0.767463003,0.818244191,-1.782274394,-0.962174592,-1.125781359,0.025345407,15242.0
8478,0.242631122,-0.373627872,-0.334866043,-0.093091314,1.58786781,-0.941627525,0.313842372,1.295193487,-0.061909193,-0.539557083,1.821020396,0.482045596,-1.131006935,1.547077718,-0.376551286,0.255585458,-2.492962989,0.474252002,0.392498237,0.598666879,0.477124936,-1.157429487,0.717631188,-0.54137639,-0.403897054,0.555735136,-1.134538548,1.033096128,-0.23475395,0.401723741,871.0
8479,0.162088502,-1.992240449,2.51708665,0.050598046,-1.946535605,2.214373772,-2.409587773,0.249825887,-2.801164462,-1.086622383,-2.562826227,-2.184271088,1.031979076,-1.629555197,-0.059369002,-0.442323142,-1.978628607,-1.795328724,-1.940542661,-2.17537667,1.647611293,1.745662407,-2.122762555,2.2410839,2.194902439,1.269236197,-1.690962928,-0.197661781,-3.113387365,-1.959781314,19353.0
8480,-0.036078443,-0.125922174,-0.071351574,0.143846801,1.289788071,-0.56110771,0.585846383,-0.072158533,0.778638987,-0.138967146,0.023753265,0.202309918,0.049017729,0.517805993,-1.084533335,0.345386007,-0.135091589,1.128895539,0.540272525,1.3062337,-0.852515673,-0.258803189,-0.082230903,-0.04660316,-0.439184197,0.404590468,0.983085857,-1.014516642,-0.196370223,0.103471218,7758.0
8481,-0.63157144,-0.472721159,-0.783738822,0.113186391,0.57037963,-0.519418197,1.46051861,2.541609533,0.212011816,0.277460094,0.273964034,0.347988877,-0.86212292,0.663144858,0.140948898,0.942764034,1.731347547,0.527240575,0.372423658,0.630230338,0.059447551,0.784690048,-0.023633495,-0.293437602,0.227447597,1.396171273,0.726031663,-1.234641826,0.028646522,-0.359192393,10744.0
8482,-0.110072168,1.864427539,-0.408174355,-0.258428712,-0.134714195,-0.505853485,0.557043072,0.170137644,0.480925605,-0.18956081,0.901767833,0.455263205,-1.570349781,0.425048017,-0.252781731,0.357524592,0.308128513,0.843112698,0.532261675,0.295935039,0.042452922,-0.337458125,-0.273107,-0.994838189,0.249646584,-0.218712471,-0.383783064,0.486694971,-0.312812015,-0.192995262,10905.0
8483,-0.39781549,-0.136018923,0.477797703,0.208738678,-0.751412135,0.42813038,0.093498487,-0.950528364,-0.081896564,0.092404751,-0.01830422,-0.46585589,0.434995529,-0.860434991,1.78256865,-0.38090277,-0.915325718,-0.646038094,-0.232620951,-0.233029311,-0.005052455,-0.187935379,0.195301373,0.956820058,0.126827486,-0.656260762,-0.8976396,-0.693489644,0.064209807,0.410590271,3310.0
8484,-0.01496181,0.784042074,-1.065201267,-0.207257871,0.87440935,-1.862565707,-0.086699522,1.371544315,0.060578326,0.004013018,1.013533723,0.384803719,0.226109116,2.718472706,0.507964893,0.541106667,0.536581827,-0.707858253,1.070451002,0.048098185,-1.053716931,-0.582471702,-0.231975194,-0.197537138,0.084653676,-1.604797,-0.191525024,0.052719584,-0.089936175,-0.047353819,11629.0
8485,0.257428306,-0.018356625,-0.023625703,0.233902492,1.392600511,0.448182247,0.352044762,0.686528897,0.567436117,-0.1466453,0.07116197,1.342688625,-1.773767634,0.573209319,1.036117471,0.412840553,-0.989302988,1.151429834,0.173153495,0.438878827,-1.593455747,-0.284840644,0.049779933,1.291384261,0.084007953,0.152535764,-1.961755874,-0.130035952,-0.028351502,0.711492668,12408.0
8486,-0.045069009,-0.016588427,0.070394187,0.142158505,2.283978285,0.346016393,0.466094703,0.434621438,0.860952379,-0.303709672,0.92003904,1.568384647,-0.187459267,-0.432524878,1.943101406,1.321552956,0.727078048,0.295292836,0.573014031,0.341587558,0.28463982,0.536912641,-0.334443606,-0.590452611,-0.107055068,0.605029613,-0.725108211,-0.352897435,-0.158035234,-0.911331551,1605.0
8487,0.040381408,-0.507285175,-0.904787482,0.29979204,2.042804853,0.109440031,1.358545627,0.001407049,0.368395036,-0.071352822,-0.108783882,0.596881733,-0.439982879,1.095075128,0.020853254,0.723967454,-1.840584084,0.890397794,0.22094449,0.39571076,-0.820026634,0.495396527,-0.064832853,-0.526381124,0.30918843,-0.018880869,1.022224454,-0.405179532,-0.349168421,0.14125327,19290.0
8488,0.012259208,0.889787509,-0.599388492,0.045356467,1.295440035,-0.30116204,-0.128481273,0.650310692,0.150691206,-0.040661281,1.202732493,0.578976091,-0.121508199,0.615996842,-2.514171456,0.885579807,-0.043846046,0.541524151,0.462648391,0.34302636,-0.362816065,-0.451144682,-0.113285393,-0.046408872,0.078107428,0.418755864,-0.016607517,0.716204515,-0.222195742,-0.073627205,5273.0
8489,-0.219109403,1.37712117,-1.006166267,0.071971736,0.238655702,-0.846218434,-0.098871095,0.463076421,0.23641814,-0.132084258,2.214119606,0.345187162,-1.743703051,0.820619735,-0.664174997,0.524787244,-0.246400181,0.370364974,0.431208353,0.110136791,0.390903178,0.044421111,-0.170370785,-0.62370334,0.187781431,1.294325109,-1.007507146,0.792808318,-0.309531567,-0.11988841,15063.0
8490,0.135454713,-0.126223743,-0.293952796,-0.096031275,1.132730061,-1.048181461,0.138146848,0.439152225,0.305766189,0.020247547,1.406232345,0.256493923,0.159544818,-0.292737386,0.425824767,2.477959385,-0.435592864,1.125995257,0.501863693,0.769682704,-1.100601735,-0.25355602,-0.06817491,0.196397366,0.028962386,-0.578323306,-0.685153371,1.795126155,-0.189523635,-0.227416736,16952.0
8491,-0.338756799,0.101945482,-0.132394129,0.069066991,1.11646932,-0.423017303,0.449761603,0.078336583,0.755155783,-0.198035445,0.053030495,0.51323637,-1.198594379,0.474752912,0.389147629,0.898336862,1.340235212,0.270061333,0.407882238,0.288284173,0.761644788,-0.042337206,-0.093955297,0.055767059,-0.275580629,-0.08574304,-0.222417402,1.038174526,-0.141890867,0.187790136,4629.0
8492,-0.004869478,-0.326346299,-0.025965342,-0.150450822,1.0980442,-1.156154372,0.142932256,-0.10536896,0.620492484,-0.171255051,0.692107905,1.118231192,0.126032008,1.157277719,-0.017753296,0.70064016,0.240551431,0.578396942,0.282702804,0.339316519,0.097406386,0.154837371,-0.130487312,0.051887859,0.119029985,1.237797745,-0.686205993,1.705636111,0.084196915,0.682373189,505.0
8493,-0.263410389,0.162213533,-0.590948484,0.140701247,1.394236345,-1.461326967,-0.133529464,-0.297198281,0.379154695,-0.191580829,-0.668345477,1.241699943,-0.88793369,-0.099342612,-0.931153382,0.773645651,0.818281859,0.056960832,0.835372559,0.169682383,0.37079315,-0.371763184,-0.302268032,-1.102089496,0.387184641,1.267721856,-1.518573512,-1.690389318,-0.05678178,0.316774503,21858.0
8494,0.110992729,-0.023458629,-0.517574788,-0.191945808,1.684996331,-1.580315993,0.14877108,-0.263437837,0.416691717,-0.172397948,-0.122890997,0.591088058,-0.898435821,0.290838813,0.529621109,0.508047372,0.147312411,1.728343505,0.400723082,-0.366839886,-0.266048483,0.026261959,-0.041038453,0.100860977,0.09432304,0.756189311,-0.846799891,-1.611825937,-0.099074591,0.295113593,6859.0
8495,-0.193097131,0.265258329,-0.139605204,-0.466933243,0.378901444,-0.814161035,0.571268544,-0.284715896,0.88327242,-0.200214421,0.566243923,0.16051526,-1.224661106,0.367354732,-0.801825412,0.325424957,-0.109165136,0.56044659,0.63075579,0.420171484,-0.336553607,-0.372777882,-0.209534503,-0.65748763,-0.01735411,-0.465399177,-0.67497643,-1.647446877,-0.155034505,0.070561329,21547.0
8496,0.107348361,2.007313612,-0.995172055,0.129586804,0.103728304,-1.607810071,-0.121544646,0.290243353,0.08200993,-0.148297609,-0.182319085,1.595112007,-0.305508275,0.248071547,-0.790943156,0.720133847,-0.770678231,0.239297523,0.577772767,0.622766706,-0.13358024,-0.674180167,-0.155213199,-0.010788781,0.261895579,1.409860834,-0.463875898,-0.479239098,-0.242703891,-0.238647054,1985.0
8497,0.316854385,-0.23259003,0.011726904,-0.3954775,1.130904427,-1.170804306,0.31737206,-0.145552723,0.691976993,-0.071240802,0.194581414,0.174939278,-0.527487916,1.451653944,1.208158427,0.50322439,-0.168353723,0.969658187,0.388752579,-0.214896686,-2.406776671,-0.375878537,-0.146845681,-0.411627283,0.048124374,0.769457241,-0.619237467,-0.611524427,-0.160760045,0.214651433,2186.0
8498,0.150093107,1.665489076,-0.978607417,0.190713088,0.250123698,-1.134398637,-0.137632107,0.408886114,0.098221352,-0.124623405,0.475884516,1.05609712,-0.177146775,0.439145053,-0.503721634,0.646403552,-0.024996781,1.942325282,0.367559294,0.12478744,0.233739971,0.009039668,0.091345984,1.085224648,0.062491853,1.706919209,-0.535264699,-0.290769083,-0.256898912,-0.17645277,15366.0
8499,0.127932721,0.628422545,-1.099746519,0.065039713,1.327141661,-0.512075228,-0.305046376,0.99523041,0.092126908,-0.063440102,0.507917906,0.80477156,-0.231638794,1.752962026,0.590951558,0.377164337,-1.15857582,-0.233322938,0.563094594,1.299465853,-0.897997659,-0.193989949,-0.174784084,-0.243574885,-0.166368638,0.166012966,-0.066435634,1.199443901,-0.20956241,0.043414807,23541.0
8500,-0.123937561,1.762578087,-0.394718314,-0.018130272,-0.112927591,-0.470926071,0.427697392,-0.125519072,0.496268048,-0.202868682,0.721879819,0.460571261,-0.091839052,1.080849063,0.033133939,0.406593189,0.227382509,0.856196948,0.469292231,1.302388644,-0.226078521,-0.333253751,-0.015773364,0.692266336,-0.113783981,-0.813291995,0.364219094,-0.213027009,-0.245849803,-0.200873934,13535.0
8501,-0.246202359,-0.031930244,-0.197064013,-0.079653552,1.697065063,0.481458154,-0.025276668,0.647174693,0.852055445,-0.146297159,0.005193477,0.877149529,-1.145161658,0.513588255,-0.049036188,0.624710823,-0.287853679,0.108226617,0.648829249,0.205889179,0.565281584,0.44507159,-0.052467286,0.345502424,0.315130868,1.54774866,-0.530889844,0.515867504,0.213033641,0.484109715,16396.0
8502,-0.002220382,-0.813096013,-3.137861109,0.070738916,1.835462883,-0.472961615,2.377389349,-1.831749824,-0.605002102,-0.093146074,0.852779774,1.22004667,-1.52843829,0.486672388,0.349044497,0.456746729,1.838194953,-0.029598717,0.448725848,1.85430864,-0.081765787,-1.492558266,-0.235522018,0.150136664,-0.61959559,0.435703849,-2.645680675,2.586200438,0.990678952,-0.281323272,9243.0
8503,0.021423565,1.630675474,-0.767189318,-0.038268728,0.470738507,-0.655027196,-0.065613728,0.775228045,0.059054325,-0.054936152,1.815578638,0.58010358,-0.483120568,0.824565784,-0.964341356,0.692263234,0.643148258,1.23960443,0.152724948,1.432943044,-0.152789606,-0.328581898,-0.002748204,0.687994565,0.163469933,0.732892808,-0.790903462,0.099285782,-0.208856458,-0.178837242,7801.0
8504,-0.474240803,-0.00792428,-0.175258402,0.239001472,1.581240019,-0.691164915,0.229923147,0.33109518,0.597333063,-0.086634455,0.23780335,0.537286115,0.08255218,0.638603405,-1.497943048,1.13107296,0.588441539,0.534894294,0.374441648,0.193565828,-0.320680257,-0.179451768,-0.163966899,-0.441126277,0.020076645,0.36148434,-0.673697784,0.185337308,0.084611174,0.157385849,22256.0
8505,-0.110157587,1.094295627,-0.921153365,-0.180236284,0.391797443,-1.48926534,-0.08852649,0.339824043,0.207533231,-0.158731602,-0.542960191,1.470012357,-0.094516351,0.277780391,-0.334670571,0.843243848,-0.007400282,0.157844398,0.651547606,0.36310885,-0.318335467,-0.401735766,-0.146352978,-0.165176545,-0.139496023,-0.551659555,0.656403328,-0.264518036,-0.237020084,-0.080729253,23390.0
8506,0.081834132,1.818290673,-0.446346128,-0.046474397,-0.144592059,-0.637739436,0.400694902,-0.45850117,0.665277483,-0.236493402,0.580769292,0.697858116,-0.115089856,0.816708037,-1.513473892,1.658965921,-0.198624537,0.215338326,0.336969459,0.311351752,0.038496434,-0.511513388,-0.026127616,0.553643064,-0.042531121,0.114887965,0.475569426,0.5106833,-0.343802827,-0.322932136,13601.0
8507,-0.006837471,-0.155235043,0.094056073,0.060572079,0.798351517,-0.244020132,0.11768441,-0.033129006,0.490357754,-0.018794953,-0.093874979,0.373522814,-1.009154028,1.40656441,1.612772437,1.135062344,0.897978689,0.37196431,0.462362165,0.321688863,0.134774758,-0.331917621,0.004812244,0.532247613,-0.108772239,0.931773189,-0.370310434,-0.835304943,-0.460222543,-0.006880459,818.0
8508,-0.091674648,1.78353575,-0.674389763,0.000308043,0.134396514,-1.671158456,0.158222241,0.384363898,0.265420228,-0.147081757,1.754009654,0.292333455,-0.120626499,2.803154329,1.364961507,0.684039959,0.510736554,0.382361108,0.227935858,0.455457557,0.739686769,-0.228063354,-0.180169299,-0.355094667,0.31604046,0.505034747,-0.629155763,-1.468648581,-0.206463248,-0.205468097,16424.0
8509,-0.092294011,-0.610537215,-0.756754622,-0.426578966,1.146687807,-0.27439298,-0.635986983,1.730286911,1.105221483,0.068874656,0.544915692,0.017518521,-0.817407078,1.796790841,0.973732702,0.524226798,-1.471470407,1.160857084,0.282933934,1.263389712,-0.403032873,-0.152109939,0.023820244,0.779045864,0.047496515,-0.568103148,1.203628131,-0.977141986,-0.129560242,-1.158685854,7691.0
